pattern,base,total_len,mid_len,inner_zero,samples,primes,prime_density,ci_lo,ci_hi,expected_density_pnt_cond,expected_density_local,expected_density_local_exact,enrichment_vs_pnt_cond,enrichment_vs_local,enrichment_vs_local_exact,elapsed_ms,tracked_moduli,divisible_counts,model_p0
mid=free:9|layers=[3:1,0:1]|base=10,10,19,9,3,40000,2345,0.05862500,0.04879225,0.06854252,0.05868844,0.00926968,0.00926968,0.99891898,6.32438455,6.32438455,1929,[3, 7, 11, 13, 17, 19, 23, 29],[13332, 5842, 3666, 3044, 2367, 2154, 1751, 1397],[0.3333333333333333, 0.14285714285722226, 0.0909090909091667, 0.07692307692305558, 0.058823529412222283, 0.05263157894694447, 0.04347826086972223, 0.034482758620555574]
mid=free:9|layers=[4:1,0:1]|base=10,10,21,9,4,40000,2080,0.05200000,0.04219657,0.06188947,0.05296274,0.00836532,0.00836532,0.98182228,6.21614147,6.21614147,4087,[3, 7, 11, 13, 17, 19, 23, 29],[13159, 5720, 3655, 2907, 2384, 2102, 1802, 1407],[0.3333333333333333, 0.14285714285722223, 0.090909090908889, 0.07692307692305558, 0.05882352941194448, 0.05263157894638891, 0.04347826087027777, 0.03448275862000002]
mid=free:9|layers=[5:1,0:1]|base=10,10,23,9,5,40000,1835,0.04587500,0.03609914,0.05573808,0.04825494,0.00762173,0.00762173,0.95067982,6.01897141,6.01897141,3927,[3, 7, 11, 13, 17, 19, 23, 29],[13311, 5737, 3649, 3100, 2345, 2083, 1727, 1373],[0.3333333333333333, 0.14285714285694445, 0.0909090909091667, 0.07692307692305558, 0.05882352941138894, 0.05263157894750003, 0.043478260869444445, 0.034482758620555574]
mid=free:9|layers=[6:1,0:1]|base=10,10,25,9,6,40000,1724,0.04310000,0.03333677,0.05295098,0.04431576,0.00699955,0.00699955,0.97256589,6.15753713,6.15753713,3865,[3, 7, 11, 13, 17, 19, 23, 29],[13486, 5874, 3612, 2999, 2297, 2135, 1701, 1369],[0.3333333333333333, 0.14285714285722223, 0.090909090908889, 0.0769230769227778, 0.058823529411944464, 0.05263157894722224, 0.04347826086944446, 0.03448275862055558]
mid=free:9|layers=[7:1,0:1]|base=10,10,27,9,7,40000,1626,0.04065000,0.03089800,0.05049022,0.04097118,0.00647128,0.00647128,0.99216089,6.28159756,6.28159756,4681,[3, 7, 11, 13, 17, 19, 23, 29],[13240, 5688, 3690, 3065, 2304, 2137, 1738, 1424],[0.3333333333333333, 0.14285714285722223, 0.0909090909091667, 0.07692307692305561, 0.05882352940916672, 0.052631578946944466, 0.043478260870555556, 0.0344827586202778]
mid=free:9|layers=[8:1,0:1]|base=10,10,29,9,8,40000,1507,0.03767500,0.02793674,0.04750206,0.03809601,0.00601716,0.00601716,0.98894878,6.26126098,6.26126098,4564,[3, 7, 11, 13, 17, 19, 23, 29],[13362, 5800, 3669, 3108, 2392, 2185, 1755, 1370],[0.3333333333333333, 0.14285714285722226, 0.090909090908889, 0.07692307692277783, 0.05882352941194449, 0.05263157894666669, 0.04347826086888889, 0.0344827586202778]
mid=free:9|layers=[9:1,0:1]|base=10,10,31,9,9,40000,1350,0.03375000,0.02403002,0.04355953,0.03559791,0.00562259,0.00562259,0.94808941,6.00257094,6.00257094,4142,[3, 7, 11, 13, 17, 19, 23, 29],[13487, 5637, 3676, 2978, 2371, 2089, 1652, 1371],[0.3333333333333333, 0.14285714285722226, 0.0909090909091667, 0.07692307692305558, 0.05882352941222225, 0.052631578947500035, 0.043478260869722236, 0.03448275862250002]
mid=free:9|layers=[10:1,0:1]|base=10,10,33,9,10,40000,1320,0.03300000,0.02328353,0.04280616,0.03340727,0.00527659,0.00527659,0.98780900,6.25404477,6.25404477,4352,[3, 7, 11, 13, 17, 19, 23, 29],[13359, 5650, 3536, 3036, 2413, 2074, 1692, 1344],[0.3333333333333333, 0.14285714285722223, 0.090909090908889, 0.07692307692305558, 0.05882352941194448, 0.05263157894750006, 0.04347826087027777, 0.03448275862083335]
mid=free:9|layers=[11:1,0:1]|base=10,10,35,9,11,40000,1232,0.03080000,0.02109388,0.04059624,0.03147061,0.00497070,0.00497070,0.97869077,6.19631513,6.19631513,4697,[3, 7, 11, 13, 17, 19, 23, 29],[13394, 5690, 3679, 3079, 2313, 2116, 1733, 1428],[0.3333333333333333, 0.14285714285694445, 0.0909090909091667, 0.07692307692305558, 0.05882352941222227, 0.05263157894750002, 0.04347826087, 0.03448275862083335]
mid=free:9|layers=[12:1,0:1]|base=10,10,37,9,12,40000,1155,0.02887500,0.01917798,0.03866250,0.02974620,0.00469833,0.00469833,0.97071231,6.14580169,6.14580169,4855,[3, 7, 11, 13, 17, 19, 23, 29],[13300, 5676, 3603, 3077, 2330, 2150, 1703, 1313],[0.3333333333333333, 0.14285714285722223, 0.090909090908889, 0.0769230769227778, 0.05882352941138892, 0.05263157894750003, 0.04347826086944444, 0.03448275862111113]
mid=free:10|layers=[0:1,0:1]|base=10,10,14,10,0,40000,3094,0.07735000,0.06743710,0.08734407,0.08042490,0.01270289,0.01270289,0.96176677,6.08916541,6.08916541,1470,[3, 7, 11, 13, 17, 19, 23, 29],[13367, 5664, 3555, 2974, 2436, 2143, 1687, 1382],[0.3333333333333333, 0.14285714285713896, 0.09090909090911115, 0.07692307692308337, 0.058823529411750036, 0.05263157894733336, 0.043478260869555564, 0.03448275862069446]
mid=free:10|layers=[1:1,0:1]|base=10,10,16,10,1,40000,2737,0.06842500,0.05854980,0.07838309,0.07004750,0.01106381,0.01106381,0.97683719,6.18457968,6.18457968,1736,[3, 7, 11, 13, 17, 19, 23, 29],[13284, 5586, 3549, 3017, 2415, 2063, 1735, 1374],[0.3333333333333333, 0.14285714285716686, 0.09090909090911115, 0.07692307692311116, 0.05882352941172225, 0.052631578947388916, 0.04347826086955556, 0.03448275862069447]
mid=free:10|layers=[2:1,0:1]|base=10,10,18,10,2,40000,2466,0.06165000,0.05180403,0.07158016,0.06204207,0.00979937,0.00979937,0.99368060,6.29121916,6.29121916,1820,[3, 7, 11, 13, 17, 19, 23, 29],[13211, 5565, 3636, 3093, 2327, 2091, 1690, 1375],[0.3333333333333333, 0.14285714285713894, 0.09090909090911115, 0.07692307692311115, 0.05882352941177782, 0.052631578947388916, 0.043478260869583354, 0.03448275862069446]
mid=free:10|layers=[3:1,0:1]|base=10,10,20,10,3,40000,2228,0.05570000,0.04588013,0.06560520,0.05567878,0.00879431,0.00879431,1.00038112,6.33364171,6.33364171,3572,[3, 7, 11, 13, 17, 19, 23, 29],[13371, 5620, 3754, 3047, 2232, 2108, 1719, 1365],[0.3333333333333333, 0.14285714285716683, 0.09090909090911115, 0.07692307692308337, 0.05882352941175004, 0.05263157894738893, 0.0434782608695278, 0.03448275862066669]
mid=free:10|layers=[4:1,0:1]|base=10,10,22,10,4,40000,2045,0.05112500,0.04132548,0.06101073,0.05049936,0.00797623,0.00797623,1.01238910,6.40966698,6.40966698,4457,[3, 7, 11, 13, 17, 19, 23, 29],[13242, 5644, 3567, 3092, 2370, 2115, 1690, 1397],[0.3333333333333333, 0.1428571428571112, 0.09090909090911115, 0.07692307692308337, 0.058823529411777806, 0.05263157894736114, 0.043478260869527774, 0.03448275862072225]
mid=free:10|layers=[5:1,0:1]|base=10,10,24,10,5,40000,1863,0.04657500,0.03679597,0.05644112,0.04620154,0.00729741,0.00729741,1.00808327,6.38240576,6.38240576,4473,[3, 7, 11, 13, 17, 19, 23, 29],[13332, 5625, 3613, 3136, 2333, 2146, 1730, 1383],[0.3333333333333333, 0.14285714285713894, 0.09090909090911115, 0.07692307692311115, 0.058823529411777854, 0.05263157894738893, 0.04347826086955556, 0.03448275862066669]
mid=free:10|layers=[6:1,0:1]|base=10,10,26,10,6,40000,1643,0.04107500,0.03132105,0.05091709,0.04257789,0.00672506,0.00672506,0.96470256,6.10775261,6.10775261,4152,[3, 7, 11, 13, 17, 19, 23, 29],[13360, 5705, 3598, 3117, 2378, 2125, 1769, 1416],[0.3333333333333333, 0.14285714285713896, 0.09090909090911115, 0.07692307692308337, 0.05882352941177779, 0.052631578947361146, 0.043478260869611124, 0.034482758620555574]
mid=free:10|layers=[7:1,0:1]|base=10,10,28,10,7,40000,1570,0.03925000,0.02950445,0.04908404,0.03948132,0.00623596,0.00623596,0.99414111,6.29413480,6.29413480,4485,[3, 7, 11, 13, 17, 19, 23, 29],[13256, 5775, 3608, 3036, 2331, 2085, 1783, 1356],[0.3333333333333333, 0.14285714285716686, 0.09090909090911115, 0.07692307692311116, 0.058823529411750036, 0.052631578947361146, 0.04347826086958334, 0.034482758620777806]
mid=free:10|layers=[8:1,0:1]|base=10,10,30,10,8,40000,1457,0.03642500,0.02669254,0.04624649,0.03680462,0.00581319,0.00581319,0.98968561,6.26592600,6.26592600,4564,[3, 7, 11, 13, 17, 19, 23, 29],[13433, 5717, 3731, 3141, 2331, 2108, 1693, 1328],[0.3333333333333333, 0.14285714285713894, 0.09090909090911115, 0.07692307692311115, 0.05882352941175004, 0.05263157894761114, 0.04347826086958333, 0.03448275862066669]
mid=free:10|layers=[9:1,0:1]|base=10,10,32,10,9,40000,1399,0.03497500,0.02524929,0.04479002,0.03446782,0.00544410,0.00544410,1.01471471,6.42439096,6.42439096,4623,[3, 7, 11, 13, 17, 19, 23, 29],[13536, 5708, 3680, 3092, 2366, 2089, 1719, 1336],[0.3333333333333333, 0.14285714285716683, 0.09090909090911115, 0.07692307692308337, 0.058823529411777806, 0.05263157894736116, 0.043478260869611124, 0.03448275862072224]
mid=free:10|layers=[10:1,0:1]|base=10,10,34,10,10,40000,1251,0.03127500,0.02156664,0.04107338,0.03241004,0.00511908,0.00511908,0.96497887,6.10950199,6.10950199,4891,[3, 7, 11, 13, 17, 19, 23, 29],[13244, 5739, 3634, 3136, 2380, 2133, 1739, 1364],[0.3333333333333333, 0.1428571428571112, 0.09090909090911115, 0.07692307692308337, 0.05882352941175005, 0.052631578947388916, 0.04347826086955556, 0.03448275862075002]
mid=free:10|layers=[11:1,0:1]|base=10,10,36,10,11,40000,1272,0.03180000,0.02208917,0.04160075,0.03058412,0.00483068,0.00483068,1.03975532,6.58292880,6.58292880,4826,[3, 7, 11, 13, 17, 19, 23, 29],[13336, 5752, 3684, 3004, 2324, 2161, 1722, 1392],[0.3333333333333333, 0.14285714285713894, 0.09090909090911115, 0.07692307692311115, 0.058823529411777854, 0.05263157894744449, 0.04347826086958334, 0.03448275862069447]
mid=free:10|layers=[12:1,0:1]|base=10,10,38,10,12,40000,1209,0.03022500,0.02052159,0.04001863,0.02895297,0.00457304,0.00457304,1.04393452,6.60938822,6.60938822,5018,[3, 7, 11, 13, 17, 19, 23, 29],[13351, 5727, 3733, 3025, 2281, 2073, 1720, 1305],[0.3333333333333333, 0.14285714285713896, 0.09090909090911115, 0.07692307692308337, 0.058823529411777806, 0.05263157894738895, 0.043478260869527774, 0.03448275862063891]
mid=free:11|layers=[0:1,0:1]|base=10,10,15,11,0,40000,2948,0.07370000,0.06380241,0.08367947,0.07487836,0.01182683,0.01182683,0.98426302,6.23159435,6.23159435,1722,[3, 7, 11, 13, 17, 19, 23, 29],[13327, 5761, 3513, 3104, 2357, 2086, 1718, 1397],[0.3333333333333333, 0.14285714285714166, 0.09090909090908901, 0.07692307692307507, 0.05882352941176671, 0.05263157894736947, 0.043478260869566666, 0.03448275862069168]
mid=free:11|layers=[1:1,0:1]|base=10,10,17,11,1,40000,2618,0.06545000,0.05558757,0.07539589,0.06580219,0.01039327,0.01039327,0.99464768,6.29734201,6.29734201,1793,[3, 7, 11, 13, 17, 19, 23, 29],[13346, 5737, 3623, 2968, 2369, 2078, 1781, 1422],[0.3333333333333333, 0.14285714285714446, 0.09090909090909172, 0.07692307692308059, 0.058823529411763935, 0.05263157894737227, 0.043478260869563884, 0.034482758620697246]
mid=free:11|layers=[2:1,0:1]|base=10,10,19,11,2,40000,2285,0.05712500,0.04729884,0.06703622,0.05868844,0.00926968,0.00926968,0.97336028,6.16256661,6.16256661,2003,[3, 7, 11, 13, 17, 19, 23, 29],[13397, 5830, 3652, 3099, 2341, 2147, 1729, 1455],[0.3333333333333333, 0.14285714285714168, 0.09090909090908901, 0.07692307692308059, 0.05882352941176948, 0.05263157894736392, 0.04347826086956666, 0.03448275862069169]
mid=free:11|layers=[3:1,0:1]|base=10,10,21,11,3,40000,2142,0.05355000,0.04373967,0.06344608,0.05296274,0.00836532,0.00836532,1.01108814,6.40143030,6.40143030,4184,[3, 7, 11, 13, 17, 19, 23, 29],[13267, 5677, 3717, 3010, 2329, 2153, 1738, 1421],[0.3333333333333333, 0.14285714285714168, 0.09090909090909172, 0.07692307692307782, 0.058823529411763914, 0.05263157894736671, 0.043478260869563884, 0.034482758620691695]
mid=free:11|layers=[4:1,0:1]|base=10,10,23,11,4,40000,1936,0.04840000,0.03861272,0.05827401,0.04825494,0.00762173,0.00762173,1.00300607,6.35026085,6.35026085,3805,[3, 7, 11, 13, 17, 19, 23, 29],[13260, 5730, 3669, 3093, 2453, 2006, 1824, 1422],[0.3333333333333333, 0.14285714285714174, 0.09090909090908901, 0.07692307692307504, 0.05882352941176392, 0.05263157894737226, 0.04347826086956112, 0.03448275862069169]
mid=free:11|layers=[5:1,0:1]|base=10,10,25,11,5,40000,1729,0.04322500,0.03346120,0.05307653,0.04431576,0.00699955,0.00699955,0.97538656,6.17539542,6.17539542,4311,[3, 7, 11, 13, 17, 19, 23, 29],[13398, 5754, 3696, 3071, 2326, 2144, 1733, 1388],[0.3333333333333333, 0.1428571428571445, 0.09090909090909172, 0.07692307692308059, 0.05882352941176394, 0.05263157894736947, 0.04347826086956389, 0.03448275862068614]
mid=free:11|layers=[6:1,0:1]|base=10,10,27,11,6,40000,1605,0.04012500,0.03037542,0.04996290,0.04097118,0.00647128,0.00647128,0.97934700,6.20046991,6.20046991,4342,[3, 7, 11, 13, 17, 19, 23, 29],[13372, 5744, 3731, 3053, 2365, 2146, 1725, 1356],[0.3333333333333333, 0.14285714285714166, 0.09090909090908901, 0.07692307692307507, 0.0588235294117667, 0.0526315789473695, 0.0434782608695639, 0.03448275862068058]
mid=free:11|layers=[7:1,0:1]|base=10,10,29,11,7,40000,1480,0.03700000,0.02726487,0.04682406,0.03809601,0.00601716,0.00601716,0.97123039,6.14908178,6.14908178,4424,[3, 7, 11, 13, 17, 19, 23, 29],[13391, 5795, 3577, 3082, 2341, 2135, 1758, 1410],[0.3333333333333333, 0.14285714285714446, 0.09090909090909172, 0.07692307692308059, 0.058823529411761145, 0.05263157894738892, 0.04347826086956389, 0.03448275862068891]
mid=free:11|layers=[8:1,0:1]|base=10,10,31,11,8,40000,1418,0.03545000,0.02572208,0.04526714,0.03559791,0.00562259,0.00562259,0.99584503,6.30492267,6.30492267,4183,[3, 7, 11, 13, 17, 19, 23, 29],[13502, 5722, 3709, 3022, 2317, 2109, 1690, 1404],[0.3333333333333333, 0.14285714285714168, 0.09090909090908901, 0.07692307692308059, 0.05882352941176393, 0.052631578947366704, 0.043478260869563926, 0.034482758620688905]
mid=free:11|layers=[9:1,0:1]|base=10,10,33,11,9,40000,1355,0.03387500,0.02415443,0.04368509,0.03340727,0.00527659,0.00527659,1.01400091,6.41987172,6.41987172,4642,[3, 7, 11, 13, 17, 19, 23, 29],[13235, 5892, 3558, 3079, 2243, 2068, 1724, 1411],[0.3333333333333333, 0.14285714285714168, 0.09090909090909172, 0.07692307692307782, 0.0588235294117667, 0.05263157894736947, 0.043478260869566666, 0.03448275862068891]
mid=free:11|layers=[10:1,0:1]|base=10,10,35,11,10,40000,1259,0.03147500,0.02176570,0.04127429,0.03147061,0.00497070,0.00497070,1.00013935,6.33211100,6.33211100,4894,[3, 7, 11, 13, 17, 19, 23, 29],[13343, 5797, 3589, 3101, 2339, 2107, 1704, 1369],[0.3333333333333333, 0.14285714285714174, 0.09090909090908901, 0.07692307692307504, 0.05882352941176947, 0.052631578947363956, 0.043478260869563884, 0.034482758620683354]
mid=free:11|layers=[11:1,0:1]|base=10,10,37,11,11,40000,1157,0.02892500,0.01922774,0.03871273,0.02974620,0.00469833,0.00469833,0.97239320,6.15644377,6.15644377,4811,[3, 7, 11, 13, 17, 19, 23, 29],[13282, 5759, 3695, 3061, 2405, 2130, 1762, 1354],[0.3333333333333333, 0.1428571428571445, 0.09090909090909172, 0.07692307692308059, 0.05882352941176114, 0.05263157894736671, 0.04347826086956666, 0.03448275862068892]
mid=free:11|layers=[12:1,0:1]|base=10,10,39,11,12,40000,1180,0.02950000,0.01980002,0.03929034,0.02820094,0.00445426,0.00445426,1.04606441,6.62287305,6.62287305,4915,[3, 7, 11, 13, 17, 19, 23, 29],[13300, 5720, 3705, 3044, 2380, 2127, 1712, 1353],[0.3333333333333333, 0.14285714285714166, 0.09090909090908901, 0.07692307692307507, 0.05882352941176392, 0.05263157894738059, 0.04347826086956666, 0.034482758620683354]
mid=free:12|layers=[0:1,0:1]|base=10,10,16,12,0,40000,2803,0.07007500,0.06019276,0.08003981,0.07004750,0.01106381,0.01106381,1.00039263,6.33371460,6.33371460,1946,[3, 7, 11, 13, 17, 19, 23, 29],[13217, 5675, 3720, 3029, 2313, 2041, 1708, 1363],[0.3333333333333333, 0.1428571428571429, 0.09090909090909118, 0.07692307692307726, 0.058823529411764774, 0.05263157894736865, 0.043478260869565286, 0.03448275862068946]
mid=free:12|layers=[1:1,0:1]|base=10,10,18,12,1,40000,2505,0.06262500,0.05277479,0.07255921,0.06204207,0.00979937,0.00979937,1.00939574,6.39071533,6.39071533,1706,[3, 7, 11, 13, 17, 19, 23, 29],[13250, 5780, 3534, 3175, 2379, 2082, 1681, 1376],[0.3333333333333333, 0.14285714285714288, 0.09090909090909116, 0.07692307692307726, 0.05882352941176504, 0.05263157894736893, 0.04347826086956527, 0.03448275862068947]
mid=free:12|layers=[2:1,0:1]|base=10,10,20,12,2,40000,2214,0.05535000,0.04553168,0.06525372,0.05567878,0.00879431,0.00879431,0.99409506,6.29384324,6.29384324,1273,[3, 7, 11, 13, 17, 19, 23, 29],[13182, 5700, 3698, 3131, 2377, 2003, 1785, 1310],[0.3333333333333333, 0.1428571428571432, 0.09090909090909118, 0.07692307692307698, 0.05882352941176448, 0.052631578947368376, 0.04347826086956528, 0.03448275862069086]
mid=free:12|layers=[3:1,0:1]|base=10,10,22,12,3,40000,1986,0.04965000,0.03985710,0.05952940,0.05049936,0.00797623,0.00797623,0.98318081,6.22474260,6.22474260,3770,[3, 7, 11, 13, 17, 19, 23, 29],[13514, 5719, 3681, 3140, 2437, 2069, 1710, 1405],[0.3333333333333333, 0.14285714285714293, 0.09090909090909116, 0.07692307692307726, 0.058823529411764476, 0.052631578947368376, 0.043478260869564994, 0.03448275862069003]
mid=free:12|layers=[4:1,0:1]|base=10,10,24,12,4,40000,1819,0.04547500,0.03570095,0.05533634,0.04620154,0.00729741,0.00729741,0.98427454,6.23166725,6.23166725,4466,[3, 7, 11, 13, 17, 19, 23, 29],[13317, 5808, 3739, 3131, 2357, 2108, 1759, 1389],[0.3333333333333333, 0.14285714285714288, 0.09090909090909118, 0.07692307692307726, 0.05882352941176365, 0.052631578947368654, 0.04347826086956475, 0.034482758620689474]
mid=free:12|layers=[5:1,0:1]|base=10,10,26,12,5,40000,1703,0.04257500,0.03281417,0.05242368,0.04257789,0.00672506,0.00672506,0.99993212,6.33079896,6.33079896,4527,[3, 7, 11, 13, 17, 19, 23, 29],[13297, 5644, 3599, 3068, 2407, 2177, 1768, 1396],[0.3333333333333333, 0.1428571428571432, 0.09090909090909116, 0.07692307692307698, 0.05882352941176505, 0.05263157894736836, 0.043478260869564994, 0.03448275862068947]
mid=free:12|layers=[6:1,0:1]|base=10,10,28,12,6,40000,1490,0.03725000,0.02751371,0.04707517,0.03948132,0.00623596,0.00623596,0.94348424,5.97341456,5.97341456,4141,[3, 7, 11, 13, 17, 19, 23, 29],[13243, 5775, 3712, 3035, 2368, 2099, 1748, 1368],[0.3333333333333333, 0.1428571428571429, 0.09090909090909118, 0.07692307692307726, 0.05882352941176449, 0.05263157894736898, 0.04347826086956527, 0.03448275862068892]
mid=free:12|layers=[7:1,0:1]|base=10,10,30,12,7,40000,1443,0.03607500,0.02634417,0.04589493,0.03680462,0.00581319,0.00581319,0.98017594,6.20571806,6.20571806,4489,[3, 7, 11, 13, 17, 19, 23, 29],[13284, 5791, 3633, 3072, 2356, 2165, 1752, 1388],[0.3333333333333333, 0.14285714285714288, 0.09090909090909116, 0.07692307692307726, 0.05882352941176505, 0.05263157894737058, 0.04347826086956476, 0.034482758620690585]
mid=free:12|layers=[8:1,0:1]|base=10,10,32,12,8,40000,1359,0.03397500,0.02425397,0.04378554,0.03446782,0.00544410,0.00544410,0.98570214,6.24070573,6.24070573,14618,[3, 7, 11, 13, 17, 19, 23, 29],[13489, 5723, 3621, 2949, 2402, 2100, 1762, 1363],[0.3333333333333333, 0.1428571428571432, 0.09090909090909118, 0.07692307692307698, 0.0588235294117645, 0.052631578947368376, 0.043478260869565, 0.03448275862069003]
mid=free:12|layers=[9:1,0:1]|base=10,10,34,12,9,40000,1306,0.03265000,0.02293517,0.04245459,0.03241004,0.00511908,0.00511908,1.00740400,6.37810519,6.37810519,4344,[3, 7, 11, 13, 17, 19, 23, 29],[13437, 5784, 3555, 3111, 2277, 2047, 1659, 1463],[0.3333333333333333, 0.14285714285714293, 0.09090909090909116, 0.07692307692307726, 0.0588235294117645, 0.05263157894736865, 0.043478260869565584, 0.0344827586206892]
mid=free:12|layers=[10:1,0:1]|base=10,10,36,12,10,40000,1217,0.03042500,0.02072065,0.04021954,0.03058412,0.00483068,0.00483068,0.99479735,6.29828959,6.29828959,4565,[3, 7, 11, 13, 17, 19, 23, 29],[13263, 5703, 3677, 3091, 2326, 2137, 1751, 1391],[0.3333333333333333, 0.14285714285714288, 0.09090909090909118, 0.07692307692307726, 0.058823529411765045, 0.052631578947368654, 0.043478260869567784, 0.03448275862068891]
mid=free:12|layers=[11:1,0:1]|base=10,10,38,12,11,40000,1169,0.02922500,0.01952632,0.03901410,0.02895297,0.00457304,0.00457304,1.00939574,6.39071533,6.39071533,5218,[3, 7, 11, 13, 17, 19, 23, 29],[13458, 5723, 3553, 3075, 2380, 2040, 1754, 1375],[0.3333333333333333, 0.1428571428571432, 0.09090909090909116, 0.07692307692307698, 0.05882352941176503, 0.052631578947368376, 0.04347826086956501, 0.03448275862068974]
mid=free:12|layers=[12:1,0:1]|base=10,10,40,12,12,40000,1100,0.02750000,0.01780951,0.03728124,0.02748699,0.00434149,0.00434149,1.00047322,6.33422483,6.33422483,5213,[3, 7, 11, 13, 17, 19, 23, 29],[13098, 5721, 3615, 3110, 2463, 2073, 1745, 1402],[0.3333333333333333, 0.1428571428571429, 0.09090909090909118, 0.07692307692307726, 0.058823529411764754, 0.052631578947368376, 0.04347826086956501, 0.03448275862069003]
mid=free:13|layers=[0:1,0:1]|base=10,10,17,13,0,40000,2562,0.06405000,0.05419361,0.07399012,0.06580219,0.01039327,0.01039327,0.97337180,6.16263950,6.16263950,1679,[3, 7, 11, 13, 17, 19, 23, 29],[13284, 5714, 3713, 3001, 2368, 2125, 1747, 1405],[0.3333333333333333, 0.14285714285714296, 0.09090909090909101, 0.07692307692307698, 0.05882352941176475, 0.05263157894736846, 0.04347826086956522, 0.03448275862068968]
mid=free:13|layers=[1:1,0:1]|base=10,10,19,13,1,40000,2250,0.05625000,0.04642770,0.06615753,0.05868844,0.00926968,0.00926968,0.95845104,6.06817281,6.06817281,1866,[3, 7, 11, 13, 17, 19, 23, 29],[13358, 5614, 3654, 2991, 2387, 2189, 1693, 1386],[0.3333333333333333, 0.142857142857143, 0.09090909090909101, 0.07692307692307698, 0.058823529411764885, 0.05263157894736843, 0.043478260869565265, 0.034482758620689696]
mid=free:13|layers=[2:1,0:1]|base=10,10,21,13,2,40000,2072,0.05180000,0.04199746,0.06168862,0.05296274,0.00836532,0.00836532,0.97804604,6.19223323,6.19223323,3789,[3, 7, 11, 13, 17, 19, 23, 29],[13416, 5724, 3744, 3002, 2322, 2066, 1722, 1360],[0.3333333333333333, 0.14285714285714296, 0.09090909090909101, 0.07692307692307693, 0.05882352941176471, 0.052631578947368515, 0.04347826086956523, 0.034482758620689696]
mid=free:13|layers=[3:1,0:1]|base=10,10,23,13,3,40000,1953,0.04882500,0.03903581,0.05870085,0.04825494,0.00762173,0.00762173,1.01181345,6.40602243,6.40602243,4076,[3, 7, 11, 13, 17, 19, 23, 29],[13363, 5763, 3646, 3157, 2388, 2170, 1780, 1405],[0.3333333333333333, 0.14285714285714288, 0.09090909090909101, 0.07692307692307698, 0.05882352941176467, 0.05263157894736849, 0.043478260869565286, 0.03448275862068964]
mid=free:13|layers=[4:1,0:1]|base=10,10,25,13,4,40000,1814,0.04535000,0.03557652,0.05521080,0.04431576,0.00699955,0.00699955,1.02333789,6.47898629,6.47898629,3888,[3, 7, 11, 13, 17, 19, 23, 29],[13161, 5759, 3644, 3102, 2394, 2103, 1691, 1365],[0.3333333333333333, 0.14285714285714288, 0.09090909090909101, 0.07692307692307696, 0.05882352941176477, 0.052631578947368515, 0.043478260869565286, 0.03448275862068967]
mid=free:13|layers=[5:1,0:1]|base=10,10,27,13,5,40000,1625,0.04062500,0.03087312,0.05046511,0.04097118,0.00647128,0.00647128,0.99155071,6.27773434,6.27773434,4227,[3, 7, 11, 13, 17, 19, 23, 29],[13410, 5776, 3665, 3062, 2319, 2158, 1723, 1406],[0.3333333333333333, 0.14285714285714288, 0.09090909090909101, 0.07692307692307701, 0.05882352941176472, 0.05263157894736835, 0.04347826086956529, 0.03448275862068967]
mid=free:13|layers=[6:1,0:1]|base=10,10,29,13,6,40000,1480,0.03700000,0.02726487,0.04682406,0.03809601,0.00601716,0.00601716,0.97123039,6.14908178,6.14908178,4653,[3, 7, 11, 13, 17, 19, 23, 29],[13212, 5760, 3658, 3001, 2339, 2194, 1690, 1383],[0.3333333333333333, 0.14285714285714296, 0.09090909090909101, 0.07692307692307698, 0.05882352941176475, 0.05263157894736849, 0.04347826086956517, 0.034482758620689724]
mid=free:13|layers=[7:1,0:1]|base=10,10,31,13,7,40000,1435,0.03587500,0.02614510,0.04569404,0.03559791,0.00562259,0.00562259,1.00778393,6.38051060,6.38051060,4772,[3, 7, 11, 13, 17, 19, 23, 29],[13346, 5868, 3578, 3012, 2361, 2177, 1808, 1356],[0.3333333333333333, 0.142857142857143, 0.09090909090909101, 0.07692307692307698, 0.05882352941176475, 0.05263157894736854, 0.043478260869565286, 0.03448275862068961]
mid=free:13|layers=[8:1,0:1]|base=10,10,33,13,8,40000,1349,0.03372500,0.02400514,0.04353442,0.03340727,0.00527659,0.00527659,1.00951087,6.39144424,6.39144424,4954,[3, 7, 11, 13, 17, 19, 23, 29],[13295, 5806, 3637, 3148, 2368, 2037, 1736, 1315],[0.3333333333333333, 0.14285714285714296, 0.09090909090909101, 0.07692307692307693, 0.058823529411764774, 0.052631578947368404, 0.04347826086956521, 0.03448275862068967]
mid=free:13|layers=[9:1,0:1]|base=10,10,35,13,9,40000,1294,0.03235000,0.02263658,0.04215323,0.03147061,0.00497070,0.00497070,1.02794306,6.50814267,6.50814267,4348,[3, 7, 11, 13, 17, 19, 23, 29],[13375, 5717, 3585, 3087, 2319, 2008, 1675, 1281],[0.3333333333333333, 0.14285714285714288, 0.09090909090909101, 0.07692307692307698, 0.05882352941176488, 0.05263157894736843, 0.04347826086956536, 0.034482758620689655]
